,timestamp,open,high,low,close,volume
392,2023-06-01 14:42:00,62.43,62.44,62.43,62.43,361.0
393,2023-06-01 14:43:00,62.49,62.49,62.49,62.49,186.0
394,2023-06-01 14:45:00,62.28,62.28,62.25,62.26,1700.0
395,2023-06-01 14:46:00,62.27,62.29,62.27,62.28,1620.0
396,2023-06-01 14:48:00,62.42,62.46,62.42,62.46,237.0
397,2023-06-01 14:50:00,62.44,62.44,62.44,62.44,825.0
398,2023-06-01 14:51:00,62.4,62.4,62.4,62.4,303.0
399,2023-06-01 14:52:00,62.46,62.46,62.453,62.453,282.0
400,2023-06-01 14:53:00,62.49,62.59,62.49,62.59,3170.0
401,2023-06-01 14:56:00,62.48,62.48,62.48,62.48,399.0
402,2023-06-01 14:58:00,62.57,62.57,62.5352,62.5352,719.0
403,2023-06-01 14:59:00,62.6,62.6,62.6,62.6,192.0
404,2023-06-01 15:00:00,62.57,62.57,62.5,62.5,823.0
405,2023-06-01 15:02:00,62.59,62.59,62.59,62.59,360.0
406,2023-06-01 15:05:00,62.77,62.77,62.77,62.77,220.0
407,2023-06-01 15:06:00,62.86,62.86,62.85,62.85,289.0
408,2023-06-01 15:08:00,62.8795,62.8795,62.83,62.84,1247.0
409,2023-06-01 15:09:00,62.87,62.87,62.87,62.87,371.0
410,2023-06-01 15:10:00,62.7678,62.7678,62.7678,62.7678,401.0
411,2023-06-01 15:11:00,62.84,62.84,62.84,62.84,252.0
412,2023-06-01 15:12:00,62.79,62.82,62.79,62.82,246.0
413,2023-06-01 15:13:00,62.88,62.88,62.88,62.88,257.0
414,2023-06-01 15:14:00,62.84,62.84,62.84,62.84,341.0
415,2023-06-01 15:15:00,62.95,63.01,62.95,63.01,2302.0
416,2023-06-01 15:16:00,62.945,62.945,62.945,62.945,150.0
417,2023-06-01 15:18:00,62.785,62.835,62.785,62.83,779.0
418,2023-06-01 15:19:00,62.88,62.88,62.88,62.88,355.0
419,2023-06-01 15:21:00,62.685,62.685,62.685,62.685,295.0
420,2023-06-01 15:22:00,62.71,62.71,62.6,62.65,526.0
421,2023-06-01 15:23:00,62.59,62.59,62.47,62.47,604.0
422,2023-06-01 15:24:00,62.4001,62.43,62.34,62.34,1283.0
423,2023-06-01 15:25:00,62.32,62.32,62.32,62.32,285.0
424,2023-06-01 15:27:00,62.33,62.35,62.33,62.35,367.0
425,2023-06-01 15:29:00,62.2236,62.2236,62.1,62.1,1131.0
426,2023-06-01 15:30:00,62.09,62.09,62.09,62.09,122.0
427,2023-06-01 15:31:00,62.11,62.11,62.0,62.0,790.0
428,2023-06-01 15:32:00,61.89,61.89,61.89,61.89,4327.0
429,2023-06-01 15:35:00,61.65,61.67,61.6355,61.6355,1466.0
430,2023-06-01 15:36:00,61.66,61.66,61.66,61.66,346.0
431,2023-06-01 15:38:00,61.59,61.59,61.34,61.34,507.0
432,2023-06-01 15:39:00,61.43,61.43,61.43,61.43,382.0
433,2023-06-01 15:40:00,61.41,61.41,61.4,61.4,600.0
434,2023-06-01 15:41:00,61.48,61.48,61.45,61.45,595.0
435,2023-06-01 15:42:00,61.3306,61.3306,61.27,61.27,802.0
436,2023-06-01 15:44:00,61.58,61.58,61.56,61.56,390.0
437,2023-06-01 15:45:00,61.64,61.64,61.64,61.64,346.0
438,2023-06-01 15:50:00,61.74,61.74,61.72,61.72,832.0
439,2023-06-01 15:53:00,61.66,61.66,61.66,61.66,102.0
440,2023-06-01 15:54:00,61.65,61.65,61.5601,61.5601,1124.0
441,2023-06-01 15:55:00,61.66,61.7,61.65,61.65,422.0
442,2023-06-01 15:57:00,61.5752,61.5752,61.54,61.54,611.0
443,2023-06-01 15:58:00,61.51,61.59,61.51,61.54,4130.0
444,2023-06-01 15:59:00,61.64,61.75,61.64,61.75,1630.0
445,2023-06-01 16:00:00,61.72,61.72,61.45,61.45,1596.0
446,2023-06-01 16:01:00,61.71,61.72,61.71,61.72,30.0
447,2023-06-01 16:04:00,61.77,61.77,61.77,61.77,32.0
448,2023-06-01 16:06:00,61.77,61.88,61.77,61.88,6.0
449,2023-06-01 16:08:00,61.97,61.97,61.97,61.97,1.0
450,2023-06-01 16:10:00,61.72,61.98,61.72,61.98,1335.0
451,2023-06-01 16:11:00,61.92,61.92,61.92,61.92,35.0
452,2023-06-01 16:14:00,61.9898,61.9898,61.9898,61.9898,5.0
453,2023-06-01 16:15:00,61.93,61.93,61.51,61.52,725.0
454,2023-06-01 16:17:00,61.69,61.71,61.67,61.67,681.0
455,2023-06-01 16:18:00,61.59,61.59,61.59,61.59,10.0
456,2023-06-01 16:19:00,61.65,61.65,61.65,61.65,15.0
457,2023-06-01 16:20:00,61.68,61.68,61.68,61.68,2.0
458,2023-06-01 16:23:00,61.54,61.54,61.45,61.45,42.0
459,2023-06-01 16:24:00,61.49,61.52,61.49,61.52,11.0
460,2023-06-01 16:28:00,61.61,61.61,61.61,61.61,10.0
461,2023-06-01 16:29:00,61.66,61.71,61.66,61.71,6.0
462,2023-06-01 16:30:00,61.7,61.7,61.7,61.7,1.0
463,2023-06-01 16:31:00,61.72,61.72,61.72,61.72,120.0
464,2023-06-01 16:33:00,61.78,61.88,61.78,61.88,209.0
465,2023-06-01 16:35:00,61.91,61.91,61.91,61.91,1.0
466,2023-06-01 16:37:00,61.87,61.88,61.87,61.88,81.0
467,2023-06-01 16:38:00,61.8988,61.8988,61.8988,61.8988,10.0
468,2023-06-01 16:40:00,61.81,61.81,61.8,61.8,10.0
469,2023-06-01 16:41:00,61.74,61.74,61.74,61.74,1.0
470,2023-06-01 16:42:00,61.8,61.8,61.8,61.8,5.0
471,2023-06-01 16:44:00,61.86,61.86,61.86,61.86,1.0
472,2023-06-01 16:48:00,61.86,61.86,61.86,61.86,10.0
473,2023-06-01 16:51:00,61.7705,61.7705,61.7705,61.7705,25.0
474,2023-06-01 16:53:00,61.77,61.86,61.75,61.86,391.0
475,2023-06-01 16:56:00,61.87,61.87,61.83,61.83,237.0
476,2023-06-01 16:57:00,61.83,61.83,61.83,61.83,10.0
477,2023-06-01 16:58:00,61.9,61.9,61.9,61.9,2.0
478,2023-06-01 17:02:00,61.9,62.0,61.9,62.0,222.0
479,2023-06-01 17:03:00,61.91,61.91,61.91,61.91,2.0
480,2023-06-01 17:04:00,61.91,61.91,61.91,61.91,30.0
481,2023-06-01 17:06:00,62.06,62.08,62.06,62.08,30.0
482,2023-06-01 17:07:00,62.35,62.42,62.35,62.42,479.0
483,2023-06-01 17:10:00,62.46,62.46,62.43,62.43,12.0
484,2023-06-01 17:11:00,62.41,62.41,62.41,62.41,2.0
485,2023-06-01 17:12:00,62.43,62.43,62.43,62.43,1.0
486,2023-06-01 17:15:00,62.3,62.3,62.3,62.3,1.0
487,2023-06-01 17:16:00,62.29,62.29,62.29,62.29,5.0
488,2023-06-01 17:18:00,62.38,62.38,62.38,62.38,1.0
489,2023-06-01 17:29:00,62.3,62.3,62.3,62.3,10.0
490,2023-06-01 17:33:00,61.83,61.83,61.83,61.83,1.0
491,2023-06-01 17:34:00,61.83,61.83,61.8,61.8,4.0
492,2023-06-01 17:38:00,61.7985,61.7985,61.7985,61.7985,48.0
493,2023-06-01 17:39:00,61.77,61.77,61.77,61.77,3.0
494,2023-06-01 17:40:00,61.77,61.77,61.77,61.77,7.0
495,2023-06-01 17:41:00,61.77,61.77,61.72,61.72,23.0
496,2023-06-01 17:42:00,61.77,61.77,61.72,61.72,6.0
497,2023-06-01 17:43:00,61.67,61.67,61.67,61.67,1.0
498,2023-06-01 17:48:00,61.47,61.47,61.47,61.47,5.0
499,2023-06-01 17:52:00,61.71,61.71,61.71,61.71,2.0
500,2023-06-01 17:53:00,61.72,61.72,61.72,61.72,10.0
501,2023-06-01 17:54:00,61.49,61.49,61.49,61.49,1.0
502,2023-06-01 17:57:00,61.54,61.54,61.54,61.54,1.0
503,2023-06-01 17:59:00,61.54,61.54,61.54,61.54,2.0
504,2023-06-01 18:03:00,61.74,61.74,61.71,61.71,13.0
505,2023-06-01 18:27:00,61.59,61.59,61.59,61.59,5.0
506,2023-06-01 18:28:00,61.6,61.6,61.6,61.6,3.0
507,2023-06-01 18:29:00,61.61,61.61,61.61,61.61,36.0
508,2023-06-01 18:30:00,61.72,61.72,61.72,61.72,788.0
509,2023-06-01 18:51:00,61.62,61.62,61.62,61.62,10.0
510,2023-06-01 18:53:00,61.72,61.72,61.59,61.59,26.0
511,2023-06-01 19:08:00,61.74,61.74,61.74,61.74,1.0
512,2023-06-01 19:13:00,61.61,61.61,61.61,61.61,9.0
513,2023-06-01 19:15:00,61.62,61.62,61.62,61.62,27.0
514,2023-06-01 19:23:00,61.79,61.79,61.72,61.72,83.0
515,2023-06-01 19:24:00,61.83,61.93,61.83,61.93,15.0
516,2023-06-01 19:29:00,61.89,61.89,61.8896,61.8896,250.0
517,2023-06-01 19:36:00,61.96,61.96,61.96,61.96,200.0
518,2023-06-01 19:37:00,61.95,61.95,61.95,61.95,1.0
519,2023-06-01 19:46:00,61.72,61.72,61.72,61.72,7.0
520,2023-06-01 19:51:00,61.98,62.01,61.97,62.01,80.0
521,2023-06-01 19:59:00,62.02,62.02,62.02,62.02,9.0
522,2023-06-01 20:00:00,61.72,61.72,61.72,61.72,788.0
523,2023-06-02 04:00:00,62.02,62.24,62.02,62.24,13.0
524,2023-06-02 04:05:00,62.24,62.24,62.24,62.24,2.0
525,2023-06-02 04:08:00,62.25,62.25,62.25,62.25,11.0
526,2023-06-02 04:09:00,62.26,62.3,62.26,62.3,17.0
527,2023-06-02 04:10:00,62.3,62.48,62.25,62.48,21.0
528,2023-06-02 04:12:00,62.26,62.26,62.26,62.26,1.0
529,2023-06-02 04:15:00,62.78,62.78,62.26,62.26,51.0
530,2023-06-02 04:16:00,62.78,62.78,62.78,62.78,2.0
531,2023-06-02 04:17:00,62.78,62.78,62.78,62.78,10.0
532,2023-06-02 04:18:00,62.4,62.76,62.4,62.76,2.0
533,2023-06-02 04:19:00,62.4,62.74,62.4,62.74,12.0
534,2023-06-02 04:21:00,62.72,62.72,62.7,62.71,107.0
535,2023-06-02 04:22:00,62.69,62.69,62.5,62.5,24.0
536,2023-06-02 04:23:00,62.5,62.5,62.5,62.5,2.0
537,2023-06-02 04:24:00,62.5,62.5,62.5,62.5,47.0
538,2023-06-02 04:26:00,62.6,62.6,62.3,62.3,43.0
539,2023-06-02 04:27:00,62.4,62.4,62.4,62.4,1.0
540,2023-06-02 04:29:00,62.7,62.77,62.7,62.77,60.0
541,2023-06-02 04:31:00,62.77,62.77,62.77,62.77,4.0
542,2023-06-02 04:32:00,62.77,62.77,62.77,62.77,7.0
543,2023-06-02 04:34:00,62.31,62.31,62.31,62.31,6.0
544,2023-06-02 04:35:00,62.4,62.4,62.4,62.4,6.0
545,2023-06-02 04:38:00,62.4,62.4,62.4,62.4,7.0
546,2023-06-02 04:39:00,62.4,62.4,62.4,62.4,250.0
547,2023-06-02 04:40:00,62.44,62.65,62.44,62.65,54.0
548,2023-06-02 04:41:00,62.64,62.64,62.64,62.64,5.0
549,2023-06-02 04:42:00,62.6,62.6,62.6,62.6,12.0
550,2023-06-02 04:43:00,62.63,62.63,62.63,62.63,6.0
551,2023-06-02 04:44:00,62.65,62.65,62.65,62.65,230.0
552,2023-06-02 04:45:00,62.65,62.65,62.63,62.63,82.0
553,2023-06-02 04:46:00,62.63,62.63,62.63,62.63,10.0
554,2023-06-02 04:48:00,62.62,62.62,62.62,62.62,1.0
555,2023-06-02 04:49:00,62.6,62.65,62.6,62.6,30.0
556,2023-06-02 04:50:00,62.51,62.51,62.51,62.51,1.0
557,2023-06-02 04:51:00,62.6,62.62,62.6,62.62,15.0
558,2023-06-02 04:52:00,62.62,62.62,62.5,62.5,2.0
559,2023-06-02 04:54:00,62.65,62.67,62.65,62.67,8.0
560,2023-06-02 04:56:00,62.6,62.6,62.6,62.6,10.0
561,2023-06-02 04:59:00,62.81,62.81,62.81,62.81,1.0
562,2023-06-02 05:01:00,62.81,62.81,62.8,62.8,3.0
563,2023-06-02 05:02:00,62.79,62.79,62.6,62.6,94.0
564,2023-06-02 05:04:00,62.6,62.6,62.6,62.6,1.0
565,2023-06-02 05:05:00,62.75,62.75,62.6,62.6,10.0
566,2023-06-02 05:07:00,62.81,62.81,62.81,62.81,2.0
567,2023-06-02 05:08:00,62.81,62.81,62.81,62.81,1.0
568,2023-06-02 05:09:00,62.62,62.74,62.62,62.74,3.0
569,2023-06-02 05:13:00,62.74,62.74,62.74,62.74,5.0
570,2023-06-02 05:14:00,62.84,62.85,62.83,62.85,15.0
571,2023-06-02 05:15:00,62.83,62.83,62.83,62.83,14.0
572,2023-06-02 05:16:00,62.9,62.91,62.9,62.91,100.0
573,2023-06-02 05:17:00,62.83,62.83,62.83,62.83,5.0
574,2023-06-02 05:18:00,63.0,63.0,62.85,62.94,10.0
575,2023-06-02 05:19:00,63.0,63.0,63.0,63.0,6.0
576,2023-06-02 05:20:00,63.0,63.02,63.0,63.02,36.0
577,2023-06-02 05:21:00,62.95,62.95,62.95,62.95,1.0
578,2023-06-02 05:23:00,62.95,62.95,62.95,62.95,1.0
579,2023-06-02 05:26:00,63.0,63.0,62.95,62.95,185.0
580,2023-06-02 05:28:00,63.0,63.0,63.0,63.0,1.0
581,2023-06-02 05:29:00,63.1,63.1,62.98,62.98,2.0
582,2023-06-02 05:30:00,63.1,63.11,63.1,63.11,3.0
583,2023-06-02 05:33:00,62.98,62.98,62.98,62.98,49.0
584,2023-06-02 05:35:00,62.99,62.99,62.99,62.99,1.0
585,2023-06-02 05:36:00,62.95,63.18,62.95,63.18,3.0
586,2023-06-02 05:38:00,63.18,63.18,63.18,63.18,1.0
587,2023-06-02 05:39:00,63.16,63.17,63.16,63.17,141.0
588,2023-06-02 05:42:00,63.15,63.15,63.0,63.0,85.0
589,2023-06-02 05:44:00,63.03,63.03,62.96,62.96,7.0
590,2023-06-02 05:49:00,63.03,63.03,63.03,63.03,40.0
591,2023-06-02 05:51:00,63.03,63.03,63.03,63.03,10.0
592,2023-06-02 05:54:00,63.18,63.18,63.18,63.18,100.0
593,2023-06-02 05:55:00,63.03,63.18,63.03,63.18,23.0
594,2023-06-02 05:56:00,63.03,63.03,63.03,63.03,4.0
595,2023-06-02 05:59:00,63.03,63.03,63.03,63.03,9.0
596,2023-06-02 06:00:00,63.18,63.18,63.03,63.03,101.0
597,2023-06-02 06:02:00,63.03,63.18,63.03,63.18,7.0
598,2023-06-02 06:03:00,63.18,63.18,63.18,63.18,1.0
599,2023-06-02 06:04:00,63.18,63.18,63.18,63.18,11.0
600,2023-06-02 06:05:00,63.18,63.18,63.18,63.18,16.0
601,2023-06-02 06:08:00,63.18,63.18,63.18,63.18,101.0
602,2023-06-02 06:11:00,63.18,63.18,63.05,63.05,3.0
603,2023-06-02 06:14:00,63.2,63.2,63.2,63.2,2.0
604,2023-06-02 06:15:00,63.19,63.2,63.19,63.2,7.0
605,2023-06-02 06:16:00,63.2,63.2,63.2,63.2,242.0
606,2023-06-02 06:17:00,63.03,63.2,63.03,63.2,4.0
607,2023-06-02 06:18:00,63.1,63.1,63.1,63.1,1.0
608,2023-06-02 06:19:00,63.1,63.1,63.1,63.1,10.0
609,2023-06-02 06:21:00,63.2,63.2,63.2,63.2,28.0
610,2023-06-02 06:22:00,63.1,63.1,63.1,63.1,3.0
611,2023-06-02 06:24:00,63.1,63.18,63.03,63.1,268.0
612,2023-06-02 06:28:00,63.11,63.11,63.11,63.11,3.0
613,2023-06-02 06:29:00,63.03,63.03,63.03,63.03,3.0
614,2023-06-02 06:30:00,63.11,63.11,63.11,63.11,1.0
615,2023-06-02 06:33:00,63.15,63.15,63.1,63.1,20.0
616,2023-06-02 06:34:00,63.05,63.05,63.05,63.05,7.0
617,2023-06-02 06:35:00,63.15,63.15,63.15,63.15,66.0
618,2023-06-02 06:36:00,63.15,63.15,63.15,63.15,10.0
619,2023-06-02 06:37:00,63.15,63.2,63.03,63.03,23.0
620,2023-06-02 06:38:00,63.15,63.15,63.15,63.15,10.0
621,2023-06-02 06:39:00,63.03,63.17,63.03,63.17,34.0
622,2023-06-02 06:40:00,63.15,63.2,63.1,63.2,47.0
623,2023-06-02 06:41:00,63.1,63.19,63.1,63.19,2.0
624,2023-06-02 06:43:00,63.1,63.1,63.1,63.1,3.0
625,2023-06-02 06:44:00,63.1,63.17,63.1,63.17,301.0
626,2023-06-02 06:45:00,63.17,63.17,63.17,63.17,43.0
627,2023-06-02 06:48:00,63.16,63.16,63.16,63.16,5.0
628,2023-06-02 06:49:00,63.16,63.16,63.16,63.16,2.0
629,2023-06-02 06:50:00,63.05,63.05,63.05,63.05,5.0
630,2023-06-02 06:52:00,63.14,63.14,63.05,63.05,30.0
631,2023-06-02 06:53:00,63.13,63.13,63.03,63.05,94.0
632,2023-06-02 06:54:00,63.03,63.03,63.02,63.02,116.0
633,2023-06-02 06:56:00,63.03,63.03,63.03,63.03,13.0
634,2023-06-02 06:58:00,63.04,63.04,63.04,63.04,4.0
635,2023-06-02 06:59:00,63.05,63.05,63.05,63.05,1.0
636,2023-06-02 07:00:00,63.14,63.16,63.05,63.1,90.0
637,2023-06-02 07:01:00,63.1,63.1,63.1,63.1,10.0
638,2023-06-02 07:02:00,63.05,63.05,63.0,63.03,100.0
639,2023-06-02 07:03:00,63.03,63.03,63.03,63.03,110.0
640,2023-06-02 07:05:00,63.14,63.16,63.13,63.13,97.0
641,2023-06-02 07:06:00,63.17,63.17,63.17,63.17,21.0
642,2023-06-02 07:07:00,63.16,63.16,63.16,63.16,254.0
643,2023-06-02 07:08:00,63.16,63.16,63.16,63.16,1.0
644,2023-06-02 07:09:00,63.14,63.14,63.14,63.14,1.0
645,2023-06-02 07:10:00,63.1,63.1,63.02,63.02,17.0
646,2023-06-02 07:11:00,63.1,63.15,63.0,63.0,149.0
647,2023-06-02 07:12:00,63.06,63.06,63.06,63.06,100.0
648,2023-06-02 07:13:00,63.16,63.16,63.16,63.16,4.0
649,2023-06-02 07:15:00,63.1,63.1,63.1,63.1,100.0
650,2023-06-02 07:16:00,63.13,63.13,63.13,63.13,20.0
651,2023-06-02 07:17:00,63.06,63.16,63.06,63.12,103.0
652,2023-06-02 07:18:00,63.16,63.16,63.16,63.16,13.0
653,2023-06-02 07:19:00,63.15,63.15,63.15,63.15,3.0
654,2023-06-02 07:20:00,63.16,63.16,63.16,63.16,17.0
655,2023-06-02 07:22:00,63.18,63.2,63.16,63.2,285.0
656,2023-06-02 07:23:00,63.2,63.25,63.2,63.25,96.0
657,2023-06-02 07:25:00,63.2,63.2,63.2,63.2,1.0
658,2023-06-02 07:26:00,63.2,63.23,63.2,63.23,103.0
659,2023-06-02 07:27:00,63.2,63.2,63.2,63.2,12.0
660,2023-06-02 07:28:00,63.2,63.25,63.2,63.25,108.0
661,2023-06-02 07:29:00,63.19,63.19,63.19,63.19,1.0
662,2023-06-02 07:30:00,63.2,63.2,63.2,63.2,1.0
663,2023-06-02 07:31:00,63.29,63.3,63.28,63.3,10.0
664,2023-06-02 07:33:00,63.3,63.38,63.3,63.3,321.0
665,2023-06-02 07:34:00,63.3,63.3,63.3,63.3,45.0
666,2023-06-02 07:35:00,63.3,63.3,63.26,63.3,163.0
667,2023-06-02 07:36:00,63.38,63.38,63.23,63.33,35.0
668,2023-06-02 07:37:00,63.22,63.22,63.22,63.22,10.0
669,2023-06-02 07:38:00,63.3,63.3,63.3,63.3,50.0
670,2023-06-02 07:39:00,63.25,63.3,63.25,63.29,63.0
671,2023-06-02 07:40:00,63.29,63.29,63.29,63.29,20.0
672,2023-06-02 07:41:00,63.37,63.37,63.36,63.36,10.0
673,2023-06-02 07:42:00,63.35,63.35,63.35,63.35,3.0
674,2023-06-02 07:44:00,63.3,63.3,63.3,63.3,84.0
675,2023-06-02 07:45:00,63.25,63.25,63.23,63.24,68.0
676,2023-06-02 07:46:00,63.24,63.24,63.24,63.24,8.0
677,2023-06-02 07:48:00,63.25,63.28,63.17,63.17,117.0
678,2023-06-02 07:49:00,63.24,63.24,63.24,63.24,1.0
679,2023-06-02 07:50:00,63.2,63.22,63.2,63.22,20.0
680,2023-06-02 07:51:00,63.24,63.28,63.24,63.28,24.0
681,2023-06-02 07:52:00,63.21,63.24,63.21,63.24,2.0
682,2023-06-02 07:53:00,63.2,63.2,63.2,63.2,50.0
683,2023-06-02 07:54:00,63.21,63.21,63.21,63.21,3.0
684,2023-06-02 07:55:00,63.24,63.28,63.16,63.16,107.0
685,2023-06-02 07:56:00,63.23,63.23,63.23,63.23,1.0
686,2023-06-02 07:57:00,63.24,63.24,63.24,63.24,50.0
687,2023-06-02 07:58:00,63.15,63.15,63.15,63.15,5.0
688,2023-06-02 08:00:00,63.24,63.38,62.96,63.24,2639.0
689,2023-06-02 08:01:00,62.8385,63.4985,61.84,62.18,1853.0
690,2023-06-02 08:02:00,62.05,63.2885,61.84,62.22,367.0
691,2023-06-02 08:03:00,63.25,63.25,63.25,63.25,15.0
692,2023-06-02 08:04:00,63.28,63.28,63.24,63.24,3.0
693,2023-06-02 08:05:00,63.23,63.23,63.23,63.23,40.0
694,2023-06-02 08:06:00,63.29,63.29,63.29,63.29,32.0
695,2023-06-02 08:08:00,63.24,63.28,63.24,63.24,50.0
696,2023-06-02 08:09:00,63.16,63.16,63.16,63.16,410.0
697,2023-06-02 08:10:00,63.24,63.25,63.24,63.25,25.0
698,2023-06-02 08:11:00,63.19,63.2838,63.19,63.2838,11.0
699,2023-06-02 08:12:00,63.17,63.17,63.15,63.15,135.0
700,2023-06-02 08:13:00,63.15,63.15,63.11,63.11,215.0
701,2023-06-02 08:14:00,63.16,63.16,63.11,63.11,245.0
702,2023-06-02 08:15:00,63.29,63.29,63.29,63.29,100.0
703,2023-06-02 08:16:00,63.2,63.2,63.12,63.12,29.0
704,2023-06-02 08:17:00,63.14,63.18,63.14,63.14,402.0
705,2023-06-02 08:18:00,63.16,63.16,63.06,63.06,268.0
706,2023-06-02 08:19:00,63.08,63.08,63.05,63.05,183.0
707,2023-06-02 08:20:00,63.09,63.1,63.04,63.1,127.0
708,2023-06-02 08:21:00,63.12,63.12,63.09,63.1133,7.0
709,2023-06-02 08:22:00,63.1,63.12,63.1,63.12,11.0
710,2023-06-02 08:23:00,63.11,63.12,63.11,63.12,8.0
711,2023-06-02 08:24:00,63.05,63.1,63.05,63.1,5.0
712,2023-06-02 08:25:00,63.11,63.11,63.04,63.04,30.0
713,2023-06-02 08:26:00,63.11,63.11,63.11,63.11,4.0
714,2023-06-02 08:28:00,63.0215,63.0215,63.0215,63.0215,1.0
715,2023-06-02 08:29:00,63.0215,63.14,63.0215,63.14,174.0
716,2023-06-02 08:30:00,63.05,63.05,62.6015,63.02,1110.0
717,2023-06-02 08:31:00,63.3785,63.3785,62.75,62.75,44.0
718,2023-06-02 08:32:00,62.82,62.9885,62.76,62.9885,52.0
719,2023-06-02 08:33:00,62.93,62.93,62.73,62.7315,479.0
720,2023-06-02 08:34:00,62.78,63.06,62.78,62.97,27.0
721,2023-06-02 08:35:00,62.97,62.97,62.97,62.97,400.0
722,2023-06-02 08:36:00,63.0,63.07,62.95,62.95,625.0
723,2023-06-02 08:37:00,62.95,62.95,62.9385,62.9385,3.0
724,2023-06-02 08:38:00,62.89,62.89,62.7,62.7,9.0
725,2023-06-02 08:39:00,62.68,62.6885,62.5025,62.5025,2212.0
726,2023-06-02 08:40:00,62.5,62.5,62.5,62.5,10.0
727,2023-06-02 08:41:00,62.5267,62.6485,62.5267,62.6485,5.0
728,2023-06-02 08:42:00,62.52,62.57,62.51,62.5115,212.0
729,2023-06-02 08:43:00,62.57,62.62,62.57,62.62,593.0
730,2023-06-02 08:44:00,62.6585,62.6585,62.6585,62.6585,17.0
731,2023-06-02 08:45:00,62.65,62.65,62.65,62.65,4.0
732,2023-06-02 08:46:00,62.62,62.66,62.62,62.64,169.0
733,2023-06-02 08:47:00,62.7,62.73,62.68,62.73,313.0
734,2023-06-02 08:48:00,62.75,62.81,62.75,62.81,53.0
735,2023-06-02 08:49:00,62.76,62.76,62.63,62.63,10.0
736,2023-06-02 08:50:00,62.6,62.6,62.51,62.51,115.0
737,2023-06-02 08:51:00,62.51,62.52,62.5,62.5,409.0
738,2023-06-02 08:52:00,62.5,62.5,62.28,62.32,523.0
739,2023-06-02 08:53:00,62.31,62.31,62.25,62.25,213.0
740,2023-06-02 08:54:00,62.34,62.34,62.34,62.34,2.0
741,2023-06-02 08:55:00,62.5385,62.5385,62.5385,62.5385,1.0
742,2023-06-02 08:56:00,62.43,62.44,62.38,62.4,229.0
743,2023-06-02 08:57:00,62.44,62.44,62.44,62.44,30.0
744,2023-06-02 08:58:00,62.37,62.37,62.34,62.34,60.0
745,2023-06-02 08:59:00,62.34,62.35,62.34,62.35,19.0
746,2023-06-02 09:00:00,62.3,62.3885,62.3,62.32,38.0
747,2023-06-02 09:01:00,62.2915,62.2915,62.2915,62.2915,2.0
748,2023-06-02 09:03:00,62.53,62.5785,62.49,62.5785,15.0
749,2023-06-02 09:04:00,62.5785,62.58,62.5785,62.58,10.0
750,2023-06-02 09:05:00,62.58,62.6,62.54,62.6,43.0
751,2023-06-02 09:06:00,62.6585,62.6585,62.64,62.6585,115.0
752,2023-06-02 09:07:00,62.66,62.66,62.66,62.66,2.0
753,2023-06-02 09:08:00,62.65,62.65,62.62,62.62,23.0
754,2023-06-02 09:09:00,62.62,62.63,62.62,62.63,104.0
755,2023-06-02 09:10:00,62.63,62.66,62.63,62.64,189.0
756,2023-06-02 09:11:00,62.69,62.74,62.69,62.74,24.0
757,2023-06-02 09:12:00,62.64,62.7885,62.64,62.7885,303.0
758,2023-06-02 09:13:00,62.69,62.7,62.69,62.7,13.0
759,2023-06-02 09:14:00,62.72,62.74,62.72,62.74,225.0
760,2023-06-02 09:15:00,62.63,62.72,62.63,62.72,459.0
761,2023-06-02 09:17:00,62.73,62.73,62.73,62.73,1.0
762,2023-06-02 09:18:00,62.7085,62.7085,62.7085,62.7085,1.0
763,2023-06-02 09:19:00,62.7,62.7085,62.7,62.7085,6.0
764,2023-06-02 09:20:00,62.7,62.7,62.62,62.62,31.0
765,2023-06-02 09:21:00,62.63,62.69,62.63,62.66,258.0
766,2023-06-02 09:22:00,62.65,62.65,62.63,62.63,51.0
767,2023-06-02 09:23:00,62.7,62.7,62.66,62.66,187.0
768,2023-06-02 09:24:00,62.7,62.7,62.7,62.7,15.0
769,2023-06-02 09:25:00,62.6,62.71,62.59,62.71,105.0
770,2023-06-02 09:26:00,62.7,62.72,62.7,62.72,33.0
771,2023-06-02 09:27:00,62.7,62.91,62.7,62.91,303.0
772,2023-06-02 09:28:00,62.9,62.9,62.9,62.9,66.0
773,2023-06-02 09:30:00,62.93,63.5,62.93,63.5,3314.0
774,2023-06-02 09:31:00,63.55,63.79,63.53,63.79,1300.0
775,2023-06-02 09:32:00,63.655,63.82,63.655,63.82,1573.0
776,2023-06-02 09:33:00,63.705,64.0,63.66,64.0,2771.0
777,2023-06-02 09:34:00,64.11,64.3,64.1001,64.3,2669.0
778,2023-06-02 09:35:00,64.3428,64.35,64.0479,64.0479,2766.0
779,2023-06-02 09:36:00,64.2,64.23,64.0401,64.22,8893.0
780,2023-06-02 09:37:00,64.2,64.25,64.2,64.25,773.0
781,2023-06-02 09:38:00,64.25,64.25,64.1699,64.1699,784.0
782,2023-06-02 09:39:00,64.06,64.0689,64.06,64.0689,1354.0
783,2023-06-02 09:40:00,64.05,64.155,64.05,64.05,1042.0
784,2023-06-02 09:41:00,64.18,64.2,64.045,64.2,1749.0
785,2023-06-02 09:42:00,64.25,64.25,64.12,64.12,654.0
786,2023-06-02 09:43:00,64.1868,64.21,64.16,64.21,2465.0
